2,0.968839
3,0.911202
4,0.867134
5,0.833135
6,0.795537
7,0.756146
8,0.716054
9,0.67549
10,0.635747
11,0.598171
12,0.561986
13,0.527546
14,0.497056
15,0.470445
16,0.446529
17,0.425189
18,0.405405
19,0.387805
20,0.372224
21,0.358385
22,0.34539
23,0.333747
24,0.323412
25,0.314757
26,0.308135
27,0.302333
28,0.296554
29,0.291831
30,0.288035
31,0.28471
32,0.283307
33,0.282046
34,0.280315
35,0.278832
36,0.277355
37,0.275532
38,0.274122
39,0.272832
40,0.27069
41,0.268205
42,0.265063
43,0.261368
44,0.256953
45,0.251997
46,0.246615
47,0.240663
48,0.234391
49,0.227671
50,0.220616
51,0.213386
52,0.206063
53,0.198719
54,0.190809
55,0.183108
56,0.175581
57,0.168488
58,0.161439
59,0.154879
60,0.1485
61,0.142606
62,0.137266
63,0.132077
64,0.127545
65,0.123824
66,0.120426
67,0.117691
68,0.115594
69,0.113871
70,0.112341
71,0.111491
72,0.111003
73,0.110967
74,0.111097
75,0.111238
76,0.111481
77,0.111583
78,0.111793
79,0.111827
80,0.112028
81,0.111973
82,0.112244
83,0.112089
84,0.111967
85,0.111691
86,0.111077
87,0.110435
88,0.109528
89,0.108826
90,0.108176
91,0.107744
92,0.107182
93,0.107343
94,0.107521
95,0.107731
96,0.107799
97,0.108558
98,0.108907
99,0.108292
