2,0.966023
3,0.902573
4,0.854351
5,0.816703
6,0.773655
7,0.729199
8,0.684607
9,0.639483
10,0.595207
11,0.552835
12,0.512698
13,0.475004
14,0.442332
15,0.413706
16,0.386773
17,0.361986
18,0.338488
19,0.316445
20,0.296236
21,0.277126
22,0.258764
23,0.241155
24,0.223941
25,0.208559
26,0.194821
27,0.180914
28,0.166984
29,0.154193
30,0.143198
31,0.133164
32,0.122924
33,0.111908
34,0.101688
35,0.0948102
36,0.0905233
37,0.0847903
38,0.0765399
39,0.0688826
40,0.0630173
41,0.0577406
42,0.052756
43,0.046211
44,0.0396027
45,0.0344523
46,0.0299106
47,0.0260508
48,0.0229246
49,0.0206243
50,0.0191247
51,0.0168718
52,0.0151813
53,0.0150841
54,0.0158294
55,0.0163987
56,0.0161464
57,0.0147303
58,0.0149048
59,0.0164692
60,0.0180401
61,0.0188152
62,0.0181618
63,0.0182229
64,0.0189468
65,0.0195494
66,0.0197906
67,0.0186586
68,0.0190596
69,0.0193988
70,0.0197299
71,0.0203215
72,0.0213238
73,0.0233688
74,0.0252997
75,0.0279321
76,0.0296025
77,0.0316291
78,0.0342233
79,0.0369695
80,0.0403338
81,0.0425057
82,0.0439226
83,0.0453701
84,0.0475304
85,0.0504375
86,0.0526466
87,0.0534015
88,0.0536075
89,0.0547553
90,0.0570943
91,0.0591069
92,0.0599142
93,0.0595333
94,0.0596754
95,0.0590217
96,0.0595007
97,0.0602551
98,0.0598452
99,0.0580307
