2,0.0018811
3,0.00511178
4,0.00737888
5,0.0094603
6,0.0121358
7,0.0150149
8,0.0176158
9,0.0202971
10,0.0230787
11,0.0257458
12,0.0282436
13,0.0305862
14,0.0326456
15,0.0344433
16,0.0362199
17,0.0380408
18,0.0398996
19,0.0417024
20,0.043311
21,0.0447087
22,0.046007
23,0.0473196
24,0.048705
25,0.0501171
26,0.0514267
27,0.0525695
28,0.0536108
29,0.054589
30,0.0554657
31,0.0563104
32,0.0572039
33,0.0581577
34,0.0591397
35,0.0600927
36,0.0609933
37,0.0618125
38,0.0625819
39,0.0633247
40,0.0640795
41,0.0648977
42,0.0657739
43,0.0666755
44,0.0674707
45,0.0680957
46,0.0686279
47,0.0691905
48,0.0698257
49,0.0705556
50,0.0712215
51,0.0716408
52,0.0717693
53,0.0718129
54,0.0718742
55,0.0719508
56,0.0721388
57,0.0723862
58,0.0726484
59,0.0728565
60,0.0730599
61,0.0733086
62,0.0734303
63,0.0735581
64,0.0737151
65,0.0738235
66,0.0739618
67,0.0739789
68,0.0740401
69,0.074146
70,0.0742016
71,0.0742164
72,0.0742014
73,0.0741278
74,0.0741047
75,0.0740843
76,0.0740865
77,0.0741097
78,0.0741465
79,0.0741459
80,0.0740632
81,0.0739435
82,0.073801
83,0.0736528
84,0.0735973
85,0.0736276
86,0.0736811
87,0.073643
88,0.0735844
89,0.0736046
90,0.0736487
91,0.0737207
92,0.073752
93,0.0738063
94,0.0738005
95,0.0738345
96,0.0739316
97,0.0738954
98,0.0740802
99,0.0738024
