2,0.960219
3,0.901397
4,0.869159
5,0.840332
6,0.7965
7,0.742385
8,0.692687
9,0.645613
10,0.59485
11,0.546451
12,0.504489
13,0.466074
14,0.430209
15,0.396761
16,0.364331
17,0.333996
18,0.306908
19,0.28266
20,0.260273
21,0.240096
22,0.221054
23,0.202139
24,0.184928
25,0.17092
26,0.159124
27,0.148436
28,0.137739
29,0.128061
30,0.120805
31,0.114702
32,0.10817
33,0.101956
34,0.0952082
35,0.0892487
36,0.0832106
37,0.0774258
38,0.0711748
39,0.0648414
40,0.0586539
41,0.0529996
42,0.0473514
43,0.0419153
44,0.0372376
45,0.0329066
46,0.0288772
47,0.0251763
48,0.0219469
49,0.0194563
50,0.0182382
51,0.0181371
52,0.0191
53,0.0196006
54,0.0192025
55,0.0183374
56,0.017436
57,0.0165872
58,0.0163211
59,0.0151578
60,0.0143889
61,0.0134485
62,0.0121984
63,0.0118379
64,0.0118918
65,0.0130589
66,0.0144246
67,0.0149729
68,0.0156092
69,0.0166121
70,0.0179284
71,0.0196648
72,0.021483
73,0.0230587
74,0.0244791
75,0.0258694
76,0.0267034
77,0.0279644
78,0.0285648
79,0.0293263
80,0.0307067
81,0.0326752
82,0.0347132
83,0.0366042
84,0.0394039
85,0.0428962
86,0.0468959
87,0.0511411
88,0.0547612
89,0.0574659
90,0.0589357
91,0.0593017
92,0.0594083
93,0.0599689
94,0.0598926
95,0.0588997
96,0.0572165
97,0.0536846
98,0.0505156
99,0.0469471
