2,0.00290854
3,0.0083049
4,0.0128002
5,0.0166654
6,0.0203832
7,0.0241189
8,0.0276548
9,0.0307832
10,0.0336953
11,0.0365602
12,0.0392964
13,0.0417848
14,0.0441086
15,0.0462982
16,0.048278
17,0.0501467
18,0.0520201
19,0.0537969
20,0.0554125
21,0.0569443
22,0.0583358
23,0.0595401
24,0.0606738
25,0.0617768
26,0.062771
27,0.0637082
28,0.0645369
29,0.0651749
30,0.0656912
31,0.0661862
32,0.0666526
33,0.0671016
34,0.067572
35,0.0680084
36,0.068373
37,0.0687194
38,0.0690542
39,0.0693755
40,0.0697303
41,0.0700934
42,0.0704414
43,0.0708296
44,0.0711833
45,0.071507
46,0.0718551
47,0.0721765
48,0.0724519
49,0.0727651
50,0.0730739
51,0.0733107
52,0.0735318
53,0.0737477
54,0.0739168
55,0.074041
56,0.074186
57,0.0742982
58,0.0743728
59,0.074452
60,0.07448
61,0.0745261
62,0.0745838
63,0.0746321
64,0.074651
65,0.0747512
66,0.0748229
67,0.0748791
68,0.0749799
69,0.0750625
70,0.0751367
71,0.0752161
72,0.0753208
73,0.0753755
74,0.075468
75,0.0755626
76,0.0756378
77,0.0757377
78,0.0758199
79,0.07589
80,0.0759465
81,0.0760132
82,0.0760694
83,0.0761187
84,0.0762102
85,0.0762883
86,0.0764022
87,0.0765189
88,0.0766808
89,0.0768693
90,0.0770457
91,0.077259
92,0.0774569
93,0.0776934
94,0.0779132
95,0.0781483
96,0.0783914
97,0.078592
98,0.0788461
99,0.0792252
