2,0.00162472
3,0.004711
4,0.00715325
5,0.00918877
6,0.0114937
7,0.0140306
8,0.0166129
9,0.0192664
10,0.021892
11,0.0245263
12,0.0270421
13,0.0293957
14,0.0315388
15,0.0335061
16,0.0353176
17,0.0369903
18,0.0385669
19,0.0400137
20,0.041339
21,0.0425907
22,0.0438212
23,0.0449159
24,0.0459158
25,0.0468275
26,0.0476131
27,0.0483871
28,0.0491767
29,0.0498898
30,0.050537
31,0.0510998
32,0.0515544
33,0.0519932
34,0.0525295
35,0.0530664
36,0.0535522
37,0.0540205
38,0.0544127
39,0.0547628
40,0.0552208
41,0.0557571
42,0.0563242
43,0.0569167
44,0.057483
45,0.0580192
46,0.0585701
47,0.0591628
48,0.0597735
49,0.0604087
50,0.0610507
51,0.0616863
52,0.0623063
53,0.0628909
54,0.0634654
55,0.0640249
56,0.0645449
57,0.0650241
58,0.0655005
59,0.0659633
60,0.0664103
61,0.066841
62,0.0672418
63,0.0676384
64,0.0680137
65,0.0683678
66,0.0687048
67,0.0690142
68,0.069309
69,0.0695908
70,0.0698742
71,0.0701265
72,0.0703685
73,0.0705893
74,0.0707742
75,0.0709498
76,0.0711242
77,0.0712913
78,0.0714328
79,0.071583
80,0.0716736
81,0.0717521
82,0.0718118
83,0.0718876
84,0.0719618
85,0.0720397
86,0.0721142
87,0.0721782
88,0.072261
89,0.072302
90,0.0723373
91,0.0723516
92,0.0723605
93,0.072369
94,0.0723733
95,0.0723731
96,0.0723912
97,0.0724123
98,0.0724021
99,0.0724041
