2,0.00171053
3,0.00479002
4,0.00706797
5,0.00895379
6,0.011234
7,0.0138583
8,0.0165339
9,0.0192454
10,0.0220121
11,0.0247653
12,0.0273743
13,0.0298353
14,0.0320882
15,0.0341269
16,0.0360514
17,0.0378454
18,0.0395301
19,0.0411482
20,0.0426745
21,0.0440578
22,0.0453402
23,0.0464751
24,0.047555
25,0.0485939
26,0.0495714
27,0.0505099
28,0.0513763
29,0.0521117
30,0.0527964
31,0.0534962
32,0.0542203
33,0.0549535
34,0.0556893
35,0.0563407
36,0.0569386
37,0.0575579
38,0.0581775
39,0.0588514
40,0.0595632
41,0.0602413
42,0.0608606
43,0.0614617
44,0.062041
45,0.0626354
46,0.0632877
47,0.063911
48,0.0644886
49,0.0649748
50,0.0654074
51,0.0658272
52,0.0662427
53,0.0666429
54,0.0670658
55,0.0674607
56,0.0677784
57,0.0679885
58,0.0681505
59,0.0683285
60,0.0686177
61,0.0689808
62,0.0693491
63,0.0696678
64,0.0699673
65,0.070268
66,0.0705976
67,0.0708948
68,0.0712264
69,0.0715711
70,0.0718766
71,0.0721176
72,0.0723367
73,0.0725642
74,0.0727959
75,0.0730545
76,0.0732996
77,0.073516
78,0.0737213
79,0.0739053
80,0.0740518
81,0.0741656
82,0.0742571
83,0.0743068
84,0.0743314
85,0.074334
86,0.074314
87,0.0742634
88,0.074182
89,0.0740583
90,0.073918
91,0.0737636
92,0.0735927
93,0.0734248
94,0.0732459
95,0.0730398
96,0.0728773
97,0.0727297
98,0.0725902
99,0.0725
