2,0.940319
3,0.845641
4,0.779966
5,0.72442
6,0.666799
7,0.608873
8,0.553011
9,0.499965
10,0.451042
11,0.407698
12,0.369351
13,0.335499
14,0.303836
15,0.275119
16,0.248544
17,0.223779
18,0.19997
19,0.177918
20,0.156487
21,0.137057
22,0.119381
23,0.103471
24,0.0889975
25,0.0760619
26,0.0642997
27,0.0538036
28,0.0447228
29,0.0373873
30,0.0318438
31,0.0275318
32,0.024014
33,0.0214691
34,0.0180391
35,0.0153369
36,0.013624
37,0.0119716
38,0.0109368
39,0.00963017
40,0.00902686
41,0.00767694
42,0.00718699
43,0.00656825
44,0.00630517
45,0.00650575
46,0.0068668
47,0.00820339
48,0.00845626
49,0.0097135
50,0.0102275
51,0.0107546
52,0.0113849
53,0.0110393
54,0.0107712
55,0.0104074
56,0.00931904
57,0.00830903
58,0.00763724
59,0.00632335
60,0.00577582
61,0.00547584
62,0.00532439
63,0.00701698
64,0.00793805
65,0.00888624
66,0.0104543
67,0.0117141
68,0.012748
69,0.0139282
70,0.0149482
71,0.0162773
72,0.0173448
73,0.0184567
74,0.0196105
75,0.0205223
76,0.0214925
77,0.0222874
78,0.0232411
79,0.0240649
80,0.025066
81,0.0257143
82,0.0262961
83,0.0268102
84,0.0269667
85,0.027054
86,0.0268652
87,0.0263859
88,0.0259937
89,0.0252328
90,0.0248099
91,0.0239194
92,0.0228348
93,0.0219226
94,0.0206795
95,0.0189935
96,0.0178273
97,0.0172734
98,0.015115
99,0.0113025
