2,0.00153956
3,0.00463303
4,0.00719479
5,0.0093831
6,0.0118744
7,0.0144217
8,0.0170562
9,0.0197572
10,0.0224182
11,0.0250453
12,0.0275812
13,0.0299901
14,0.0321114
15,0.0340128
16,0.0357577
17,0.0373512
18,0.0388656
19,0.040332
20,0.0416951
21,0.0429951
22,0.0442467
23,0.0454368
24,0.0466381
25,0.0478602
26,0.0490437
27,0.0502114
28,0.0513458
29,0.0524344
30,0.0535433
31,0.0546869
32,0.0557978
33,0.0569143
34,0.0579996
35,0.059006
36,0.0599709
37,0.0609744
38,0.0619588
39,0.0629242
40,0.0638626
41,0.0647279
42,0.0654451
43,0.0661362
44,0.0667733
45,0.0673188
46,0.0678017
47,0.0681896
48,0.0685295
49,0.0688045
50,0.0690214
51,0.0692204
52,0.0693996
53,0.0696188
54,0.0698543
55,0.0700791
56,0.0703163
57,0.0705883
58,0.070839
59,0.0710437
60,0.0712595
61,0.0714871
62,0.0717582
63,0.0720622
64,0.0723759
65,0.0726519
66,0.0728765
67,0.0731149
68,0.0733471
69,0.0735645
70,0.0737459
71,0.0739157
72,0.0740915
73,0.074244
74,0.0744027
75,0.0745728
76,0.0747176
77,0.0747904
78,0.0748163
79,0.0748334
80,0.0747878
81,0.074692
82,0.0745715
83,0.0744522
84,0.0743281
85,0.0741889
86,0.0740061
87,0.0738483
88,0.0736751
89,0.073475
90,0.0732662
91,0.0731154
92,0.0729444
93,0.0727821
94,0.0726145
95,0.072577
96,0.0725987
97,0.0725424
98,0.0725568
99,0.0726537
