2,0.896278
3,0.715659
4,0.571224
5,0.460443
6,0.377797
7,0.317847
8,0.273342
9,0.238581
10,0.210469
11,0.186717
12,0.165908
13,0.147057
14,0.129631
15,0.113327
16,0.0980875
17,0.0839571
18,0.0710033
19,0.0593337
20,0.0490051
21,0.0400823
22,0.0325513
23,0.0263594
24,0.0214279
25,0.0175752
26,0.0145598
27,0.012165
28,0.0101563
29,0.00832489
30,0.0066432
31,0.00522846
32,0.00364728
33,0.0023633
34,0.00138968
35,0.000846524
36,0.0010443
37,0.00148077
38,0.00191518
39,0.00208653
40,0.00231635
41,0.00233511
42,0.00251937
43,0.0025131
44,0.00230211
45,0.00189682
46,0.00159743
47,0.00173787
48,0.00166643
49,0.00160735
50,0.00189537
51,0.00214436
52,0.0021442
53,0.00209721
54,0.00208152
55,0.00215465
56,0.00217364
57,0.00220287
58,0.00218968
59,0.00224968
60,0.00223922
61,0.00212904
62,0.00213084
63,0.00204904
64,0.00204461
65,0.00221007
66,0.00220309
67,0.00211015
68,0.00200704
69,0.00190028
70,0.00169202
71,0.00170811
72,0.00119711
73,0.00115626
74,0.000799795
75,0.000896493
76,0.000970407
77,0.000876568
78,0.00083071
79,0.000864527
80,0.000818681
81,0.000776828
82,0.000769601
83,0.000742235
84,0.000779831
85,0.00096692
86,0.00108334
87,0.000897008
88,0.000757634
89,0.000732417
90,0.000736492
91,0.000768748
92,0.000784278
93,0.000768974
94,0.000776597
95,0.000770345
96,0.000759094
97,0.000847303
98,0.00158123
99,0.00269004
